     -0.1902012       0.1290642      -0.3048370
      0.2112557       0.4527153       0.3197050
      0.2667090      -0.0953267       0.0622447
      0.4915350       0.2168293       0.0800088
     -0.2748945       0.0876082      -0.1969433
     -0.0290167       0.3964756      -0.3855526
     -0.0167844       0.2291786       0.2737554
     -0.2875649      -0.0635601      -0.2494515
     -0.0828387       0.0273268      -0.0115264
      0.1903686       0.2075466       0.3013069
      0.2034707      -0.2010443       0.0903073
     -0.1783178       0.1760539      -0.2068878
     -0.1072691       0.0592602      -0.0863361
      0.0606984      -0.4391420       0.1648087
     -0.0918721      -0.0031920       0.1612155
     -0.2952228       0.4648516       0.0924171
     -0.0401209      -0.5341030       0.1033548
      0.5130197       0.0019545       0.1436379
     -0.2110809      -0.1285381       0.0487168
     -0.1447935      -0.2003006       0.4938093
     -0.3142399       0.2273766       0.1603609
      0.4169966      -0.1069782      -0.4703274
     -0.1060155       0.4914099      -0.0489424
     -0.4228839      -0.4426871      -0.0527679
      0.2932164       0.3267260      -0.0127249
     -0.2211232       0.0225390       0.4221470
     -0.4541802      -0.2073276      -0.5931690
      0.3713946      -0.0836955       0.3544140
     -0.6632750      -0.0500889      -0.2030715
      0.1681965      -0.1129186      -0.0550942
      0.0560008       0.8825742      -0.4855374
      0.0206036      -0.2673085      -0.3901822
     -0.1561077       0.0076924       0.3051082
      0.1714931       0.1636926       0.1191167
     -0.9405102       0.0302860      -0.3234539
     -0.1426745       0.2219963       0.7029668
      0.0617603      -0.4572393      -0.6016963
     -0.1727754       0.3504329       0.8379398
      0.1397510       0.0812159      -0.7986032
      0.0854717      -0.4373235       0.0966770
     -0.1052094       0.5937373      -0.2003487
      0.0012324      -0.2600181      -0.4039130
     -0.1075098       0.5364476       0.3096386
      0.2885933       0.1274010       0.0518069
     -0.4363350      -0.0453251       0.5298337
      0.3158369       0.4717812       0.1780154
     -0.3098444      -0.4665809       0.3132476
      0.4954787      -0.2934353      -0.0196703
     -0.6184253       0.5979482      -0.0142568
     -0.6429683      -0.3766590      -0.0133371
      0.2868790       0.4855296       0.0243700
     -0.5984263       0.0072355       0.1672858
      0.6479812      -0.4257669      -0.0971014
     -0.3809246       0.0787091       0.5221900
      0.1015165      -0.1700241      -0.1161374
      1.0353728      -0.1300509      -0.3567393
     -0.9982212       0.5176559      -0.0380949
     -0.0830531       0.1041629      -0.4706257
      0.0046380      -0.0754493      -0.0631722
     -0.8196586       0.1613133      -0.1379746
      0.9902484      -0.1500955      -0.1213112
      0.3129337      -0.6689377      -0.3309440
     -0.7131215       0.0119555       0.5033806
      0.5096693      -0.1254527       0.5506653
     -0.0596883      -0.1771104      -0.2077276
     -0.6158572      -0.0878510      -0.0095021
      0.3525977      -0.1119813      -0.5609004
     -0.3989613      -0.2174787      -0.6900541
      0.3334044       0.1673851       0.8179498
      0.4103581      -0.9246525      -0.5474283
     -0.3380920       0.6205180       0.6939395
     -0.0263157       0.6621766       0.0172093
      0.0048032      -0.3437299       0.5191911
     -0.2548872       0.2806133       0.3138592
      0.2771766      -0.3423370      -0.3098243
      0.1509180      -0.3910842       0.4214715
     -0.0279760       0.4942311      -0.4188500
     -0.6460035      -0.5919847       0.0803464
      0.4980998       0.2886128      -0.0558024
     -0.2161049       0.1213017       0.6025752
      0.2362428      -0.4416801      -0.2111711
     -0.1389835       0.5516761      -0.1090177
     -0.2174337      -0.5312442       0.0642394
      0.7684306      -0.2919595      -0.2424471
     -0.2322092       0.2967790      -0.1168749
     -0.2385663       0.4202634       0.5266871
      0.4933650      -0.2494057       0.3986906
     -0.3519681       0.1332451      -0.3650724
      0.1924829       0.2469508       0.0247977
      0.0846082       0.3126732      -0.2870735
     -0.1156556       0.6777029       0.1243300
     -0.1585162      -0.0043697      -0.0495681
      0.1024435       0.3429344       0.2687718
     -0.2044491       0.1004352       0.0460283
      0.0092247      -0.3005630       0.5035100
     -0.3525363       0.0655066       0.1301862
     -0.1401838       0.0787245       0.0020913
      0.0306860      -0.0654271       0.1402380
      0.1149896       0.4548522       0.1088478
     -0.0264613       0.0270349      -0.5416543
     -0.4348119      -0.1778553       0.4595693
      0.0039583      -0.2632923      -0.7658372
     -0.0511060      -0.1250354       0.6680612
      0.0990754       0.1931196       0.1713156
     -0.2741804      -0.3236930       0.1585739
      0.0062045      -0.0613583       0.0337044
      0.2335159      -0.0033183      -0.4274671
      0.0011759       0.1026990       0.0565696
     -0.0643857       0.1257598      -0.1553570
     -0.3122761      -0.0739634       0.1266756
      0.1210688       0.0790955       0.0749349
     -0.2537627       0.0086349       0.0266086
      0.2174411      -0.3068866       0.1356472
      0.3230650      -0.0022848      -0.0521915
     -0.2712610      -0.1755841       0.2168104
      0.2766300      -0.1920145      -0.0543633
     -0.3527950       0.2845235       0.0036661
      0.1407502       0.2085206       0.1326948
     -0.1295944       0.1455263      -0.0226717
     -0.3960820       0.0993883      -0.0543896
      0.2477550      -0.4556877       0.2911892
      0.2746340      -0.2753592      -0.1808025
     -0.0294253       0.2538095       0.1215684
      0.3557774      -0.4368216      -0.1117471
     -0.5886639      -0.0376547       0.3205037
     -0.2321650       0.2226934       0.2969452
      0.3626370      -0.1252924      -0.5615549
     -0.3405761       0.3882640      -0.0057837
      0.1159486      -0.0246685      -0.0981978
      0.1980756      -0.3433069      -0.0094170
     -0.2050599       0.1097049       0.5412159
     -0.0712539      -0.3021508       0.4017394
     -0.4181283       0.1767505      -0.0549137
      0.0354863       0.3043352       0.4850803
      0.3008477      -0.3103574      -0.0504831
      0.3305364      -0.1738498       0.1204101
     -0.0354802       0.0809522      -0.2989680
      0.3988463      -0.1989205      -0.1713542
     -0.1344582       0.0384931      -0.2967179
     -0.1570868      -0.0269063      -0.1074392
      0.1896065      -0.4549843      -0.1652465
      0.2656270       0.2634640       0.1589837
      0.0551809      -0.3008212      -0.3077638
      0.2488371       0.1544161      -0.7776204
      0.1626519       0.0720103       0.0138796
     -0.1331268      -0.0450317      -0.3264271
     -0.0781659       0.1348284      -0.2660646
     -0.0004598       0.0771032       0.0348647
      0.3130841      -0.2338029      -0.1061281
     -0.0287081      -0.2368577      -0.2968700
     -0.0273625      -0.4124631      -0.5987009
      0.9215535       0.0704388       0.1174238
     -0.7220237      -0.7191022      -0.0666196
     -0.0529797      -0.4482174       0.0566672
      0.1655148      -0.6012982       0.4998671
     -0.8834578      -0.1502052       0.1916207
      0.8748202      -0.0938556      -0.2848259
     -0.0650156      -0.2231975      -0.4002459
     -0.3572044      -0.2467571      -0.3690779
      0.7068377      -0.1493888       0.2410764
     -0.5168662      -0.3612333      -0.0384569
     -0.5681546      -0.2356898       0.1870575
      0.5137360      -0.4625547       0.1090070
      0.1246028      -0.3447141      -0.1482813
      0.3829900       0.1392659      -0.0174759
      0.1407681      -0.0022014      -0.3286018
     -0.5150794       0.4472469      -0.1033712
     -0.1480810       0.2492418       0.0483487
      0.4111987      -0.5955574       0.4820584
      0.0231179       0.6493030       0.6927366
      0.1052141      -0.4556807       0.4892526
     -0.0791719      -0.4179640       0.1755553
      0.5030825       0.2600822      -0.0539978
      0.3187651      -0.5548576      -0.1887956
     -0.1087044       0.2896182      -0.0486868
     -0.6153621       0.5005691       0.5776421
      0.1327350      -0.2799411      -0.2952883
      0.6229694       0.2973429       0.3740270
      0.3248420       0.1246178      -0.2770640
      0.0505094       0.1611399      -0.4855099
      0.0675508       0.0105902       0.1741138
     -0.3387806       0.2181389      -0.7141069
     -0.0096816      -0.2117701       0.2984923
     -0.3420344       0.4411702      -0.1688280
      0.1799889       0.3065764      -0.0377256
     -0.6031650       0.6406888       0.4537708
      0.5614129      -0.2197676      -0.2388469
      0.1360793       0.4449787       0.0873339
     -0.0779387      -0.3184301      -0.5977496
     -0.7828324      -0.1288133      -0.2692950
     -0.0309192       0.0036421      -0.0128902
      0.4550942      -0.2621347      -0.7151949
     -0.4818721       0.5852745       0.5891861
     -0.0064785       0.5666500      -0.2103787
      0.0663946      -0.3740385       0.0677493
      0.2887899       0.7058716       0.5729781
     -0.4175268       0.2639334      -1.0964494
     -0.7763687       0.8231988       0.3182111
     -0.0555630      -0.0043420      -1.0078586
     -0.2043129       0.0460265       0.1626330
      0.1085838       0.1218767      -0.1340911
      0.2920674       0.0932329      -0.3013057
     -0.0583553       0.4733760       0.8490610
     -0.2091381       0.3060649      -0.7653581
      0.2080218       0.2793713       0.1995905
      0.1847788       0.4401681      -0.3675727
     -0.8333389      -0.3570546       0.2916742
      0.2550376      -0.2194701       0.5843328
     -0.5528113       0.1742599       0.7127203
      0.1030840      -0.1364905       0.3861684
      0.8948278       0.3556671       0.1127516
     -0.5283478       0.3293500       0.1591976
      0.5497773      -0.5283367      -0.1215503
      0.3219428       0.2188643       0.0942399
     -0.1092414       0.1619384       0.2805782
     -0.3678398      -0.0613104      -0.1454042
      0.3195343      -0.0215523      -0.0124504
      0.0800279       0.0759563       0.0899478
     -0.0529078       0.1665948      -0.3425784
      0.6499117      -0.1173547      -0.3240918
     -0.3847395      -0.0045082       0.1134259
      0.1717799       0.1150373       0.5268562
      0.4265116       0.2711264       0.1479387
     -0.6011406      -0.0605287      -0.0335489
      0.1892457       0.2169821       0.2831364
      0.3930936      -0.2427035      -0.0680615
     -0.4293965       0.1632423      -0.0374745
      0.0764725       0.0582862       0.0324020
     -0.3674614      -0.1847956      -0.1361978
     -0.0993550      -0.1309365       0.1849701
      0.2110721      -0.0139318      -0.1172247
     -0.1913923      -0.1282357       0.3140250
     -0.0457660       0.4693802      -0.0131760
     -0.0432270      -0.2844504       0.0278697
      0.0774999       0.2643328      -0.1927438
      0.0966451       0.3431659      -0.2209889
      0.1800331      -0.0620239      -0.0268705
     -0.1442376       0.2326527       0.5419649
     -0.1410029      -0.0885663      -0.2054603
      0.3359335      -0.3350469       0.2217110
     -0.0069214       0.1475372       0.3065179
     -0.3377785      -0.3534108      -0.2030588
     -0.2270329      -0.3166927      -0.1407222
     -0.0268352      -0.0341929       0.1455443
      0.0109631      -0.1167584      -0.4361893
      0.1281021      -0.3538507       0.0007784
      0.1884823       0.1670683      -0.2355222
      0.3501379      -0.3171486       0.2930290
      0.1551265       0.2387255       0.0365718
     -0.1275807       0.2193397      -0.0809290
     -0.5217284       0.0096356      -0.1050019
      0.1363307       0.0300403       0.1042741
     -0.1190350       0.1790865       0.1626462
      0.0598370      -0.4334180      -0.2323131
     -0.2394667      -0.2068634       0.2678393
     -0.3244780      -0.0954933       0.1517461
      0.2937712      -0.1219275      -0.1090011
      0.2536972      -0.3429535       0.1947176
     -0.3029113       0.1857620      -0.2177110
      0.0564412       0.0496757      -0.4080597
      0.2445869      -0.1991619       0.3160220
      0.1964247      -0.1212730      -0.2854956
     -0.2796229       0.0955911       0.4589196
     -0.0341956      -0.2919517       0.0037280
     -0.1614093      -0.2145580       0.1158968
     -0.0441301      -0.0993842       0.1672996
      0.0515195       0.0377629      -0.5156544
     -0.0672084      -0.2538241       0.2885791
     -0.1110241       0.3795985      -0.2420917
     -0.5130487      -0.3543675       0.0632472
      0.3948903       0.1018407       0.1740994
     -0.0686671       0.1966750       0.1942016
      0.1252818      -0.2200714      -0.3238077
      0.0233552      -0.0507368      -0.1717988
     -0.4741291      -0.1481145      -0.0870942
      0.5757248      -0.1433666       0.0357682
     -0.2642654       0.3030494      -0.0306001
     -0.0403783       0.1270731       0.2283277
     -0.0322214       0.2470769       0.3189786
      0.2257360       0.2677625      -0.1350525
      0.1492883       0.4888142      -0.3985126
     -0.1954247       0.4393330      -0.1069048
      0.4456112       0.2066775      -0.5302729
     -0.1924613       0.3596572      -0.0996071
     -0.0678791       0.3496237       0.4767669
     -0.2810168       0.4983580      -0.3134783
      0.4465069       0.1212886       0.3114310
      0.3431577       0.0913776      -0.3713504
     -0.1008524       0.2910404      -0.1641362
      0.1359983       0.5482008       0.2012884
      0.0441909       0.1031206       0.0519051
     -0.0298000       0.2560319      -0.0697339
      0.0208027      -0.3170344       0.0011999
     -0.3070512       0.4294339      -0.0414496
      0.1348576      -0.1326989       0.3147561
      0.0332249       0.0167805      -0.3569677
     -0.3922942      -0.1824702      -0.3654083
      0.0444588       0.1348742      -0.5102361
      0.2475956       0.3232018       0.1737009
      0.1088139      -0.2164735       0.1655582
     -0.2949681      -0.1199187      -0.1484348
      0.0542704      -0.0156513       0.0322617
      0.1421564      -0.4484608       0.6286979
      0.2876652      -0.1868438      -0.7741375
     -0.8830132      -0.0487961       0.3578854
     -0.8421910      -0.6827042       0.3148876
      0.2702433       0.2144109       0.1978036
      0.1049236       0.3807502       0.2352697
     -0.1272691      -0.5090865       0.3042522
      0.7888259       0.3842220       1.4722774
      0.1164011      -0.5525272      -0.3361513
      0.4746409       0.1695838       0.0944191
     -1.2477906      -0.6704130      -0.1400981
      0.6435359      -0.5210827      -1.0046923
     -0.2222541      -0.2811349       0.2545750
     -0.9554858      -0.6218878       0.0875172
      0.6092020       0.2662458       0.6854547
      1.1790064       0.4595917       0.4619657
     -0.0111827      -0.3359960      -0.0912747
      0.5411908       0.5416313       0.5202597
     -0.5052044      -0.8808591      -1.0422995
     -0.2491992      -0.6742017      -0.0713279
      0.0637324       0.0884260       0.0889038
     -0.4865510      -0.6712961      -0.5337992
      0.0776922       0.4700451       0.9689983
      0.1224460      -0.7421303       0.0586903
     -0.0711118      -0.0203557       0.0953918
     -0.0092642       0.0221906      -0.6042996
      0.1266158       0.1772360       0.4818495
      0.1541018      -0.0026069       0.1132264
      0.2721409      -0.3877554       0.2040175
     -0.2094280      -0.1457112       0.0191374
     -0.2890514      -0.1545955      -0.4706674
     -0.0144082       0.0852046      -0.2152234
      0.2684729       0.2484780      -0.0649973
     -0.0267286       0.3078778      -0.1606064
      0.5440740       0.5205475      -0.4888533
     -0.1798330      -0.0895288      -0.0595523
     -0.1147199       0.1002788       0.0888463
     -0.2580445      -0.3560254      -0.4469579
     -0.2239781      -0.1641325       0.0003003
      0.3131638      -0.2041363      -0.1533202
      0.3198381      -0.1782457       0.3778429
      0.0264734      -0.4403201      -0.0405159
     -0.0752202      -0.2872058      -0.1522618
      0.1682528      -0.1701566       0.0374653
     -0.0568297      -0.3420073       0.1068847
     -0.0102326       0.1189890       0.2939185
     -0.1999869      -0.6689784      -0.0719419
      0.0104875      -0.3056466      -0.1358367
     -0.0091000       0.3589041      -0.0560388
     -0.1262806      -0.4976647      -0.0394742
     -0.1085140      -0.4181366      -0.0158731
      0.3272772      -0.0118902       0.1669592
     -0.0029251      -0.1119443      -0.0133921
      0.0797177      -0.0454262       0.4149363
     -0.1527772      -0.2828463      -0.3458972
     -0.0144546      -0.3047485       0.0256687
     -0.2322683      -0.0677916       0.0624372
     -0.0167702      -0.1881082       0.2559822
     -0.0080423      -0.1503315       0.4393793
      0.0018721       0.2831744       0.9199787
      0.0151414      -0.3324266      -0.0833650
      0.1925776       0.1580297      -0.2230933
      0.1674260       0.0661839      -0.2476201
     -0.3069649      -0.1840801      -0.1735337
     -0.1141227       0.6685394      -0.1808565
     -0.3645535       0.3687336       0.1076086
      0.3607557      -0.2568312      -0.1827487
      0.5720841       0.4953386       0.1484800
     -0.3662152      -0.0428273      -0.1893466
      0.0666013      -0.0488961      -0.1783956
     -0.2821417       0.4421271      -0.3931876
     -0.4308592      -0.3022301      -0.8666107
     -0.1981409      -0.0665286      -0.1647650
     -0.3870319      -0.1743398      -0.2319129
      0.6249613       0.1290800       0.6452440
     -0.2761449       0.1977029       0.2695218
      0.4433992       0.0789063      -0.0566442
      0.5157622       0.5923978       0.0358719
     -0.6523885       0.0000717      -0.1942870
     -0.7235315      -0.2053728      -0.7152257
     -0.1326683       0.0962528      -0.0534976
      0.0176010       0.3566160      -0.1137309
      0.0659947       0.5969710       0.8661631
      0.1812780       0.0297782      -0.0897512
     -0.0457668      -0.1140765       0.0972703
      0.7788721       0.0752872       0.1887808
      0.0836959      -0.1342645      -0.2044633
     -0.6100652       0.2588954      -0.2269663
     -0.0401534      -0.0229718      -0.4068657
     -0.2506110      -0.0165418       0.0890246
     -0.1516642       0.3564870      -0.3023006
      0.0456517       0.0076805      -0.1338503
      0.1131424      -0.1280384       0.3385552
      0.2027210       0.2308609      -0.0482178
      0.4953675       0.0751592       0.2501631
      0.1042469       0.0187237       0.0550386
      0.1549583       0.0084829      -0.0683810
      0.0013524      -0.2504826       0.2026189
     -0.5151780      -0.3464488       0.2386717
      0.1071016      -0.2163952       0.1093712
      0.0242022       0.2006503       0.1952934
      0.1966735       0.3074222       0.1337647
      0.2085177      -0.1498270       0.1936956
      0.2549304       0.1116534       0.1888423
     -0.1819145      -0.0739586      -0.1794174
      0.8346031       0.1365509       0.1549071
     -0.7451716      -0.3804118      -0.1470896
     -0.6663123      -0.4351420      -0.5781102
     -0.5979445       0.4803737       0.3615306
     -0.4001892      -0.4424589       0.2366605
      0.5018964       0.5666430       0.1860083
      0.4095372       0.1385751       0.3729532
     -0.6352537      -0.0068078      -0.2762859
      0.2261923       0.3192871       0.4984712
     -0.4155637      -0.8698596      -0.0378049
     -0.2172917      -0.4707609      -0.4560336
      0.1553870       0.3059706      -0.1816277
     -0.0857726      -0.3033076      -0.4029584
      0.2303449       0.5600070       0.3151582
      0.1392776      -0.2417790      -0.1308584
      0.0412321       0.4118509      -0.3128731
      0.2540828      -0.2225526       0.0824490
     -0.0903308      -0.2496514       0.2119205
     -0.0430900      -0.3350635      -0.3036782
      0.0260235      -0.4392334       0.1993055
      0.1073566      -0.3350503      -0.1330611
      0.0957242       0.2404641      -0.0444586
     -0.1422546      -0.3561698       0.3937674
      0.0145984       0.1623631      -0.3863909
      0.2956107      -0.0400706       0.1654922
      0.2696291       0.0597444      -0.6047831
     -0.0432965       0.3337925      -0.4524086
      0.0891896      -0.1517852      -0.0864037
      0.2036492      -0.2042443      -0.1240471
      0.0059690       0.0107716       0.2027093
     -0.1031199       0.1857719      -0.0029549
      0.2166545       0.3030181       0.3688016
     -0.0553165      -0.2947343       0.0852944
      0.1774630       0.3606729      -0.3521965
     -0.0132033       0.2511808       0.2683190
      0.2109122       0.0858431      -0.9589247
      0.1821086       0.2492017       0.0602064
     -0.0908156      -0.4485487      -0.1372628
     -0.0589239       0.0982374      -0.1832740
      0.1878708       0.0508903       0.6349656
     -0.2183690      -0.5303023      -0.2051844
     -0.0839433       0.5200025       0.2872027
      0.1370629       0.1679381       0.1183681
      0.0018505      -0.0968545      -0.2400267
     -0.3677073       0.6455062       0.0344925
     -0.1473961      -0.1657178      -0.1756268
     -0.1325163       0.0178182       0.1166875
      0.0559507      -0.4194246      -0.0101755
     -0.3281468       0.3729232       0.2699086
     -0.1395301      -0.0103663       0.1742504
      0.2334471      -0.3427645       0.0856898
     -0.5139129       0.6544852       0.1981372
     -0.1816766      -0.2609218      -0.1813962
     -0.1713361       0.4122008      -0.3172384
      0.0745184       0.4314882      -0.1110724
     -0.1156751      -0.2841044       0.5376709
      0.3950986      -0.3745673       0.2176471
     -0.3499132       0.2529584       0.6133404
     -0.7622964       0.0723651      -0.1044721
      0.4739783       0.2835360      -0.6669087
      0.3347471      -0.0219198      -0.1729486
      0.4984632      -0.2747326      -0.3754644
      0.1887356       0.1567759      -0.1033042
      0.1639003      -0.0026501       0.2411066
     -0.7431335       0.0406519      -0.3721103
      0.5687345       0.0398974       0.1369402
      0.1744877       0.2372774      -0.2230126
      0.5049799      -0.0215989      -0.3419944
     -0.1305357       0.0936970      -0.0484489
     -0.6647527       0.3215401       0.1938534
     -0.4543528       0.1343945       0.1894347
      0.4484768       0.0663114      -0.1227227
     -0.2889867      -0.1902215      -1.0075063
      0.4408801       0.3033440       0.1180497
      0.2697638       0.3520472      -0.1267941
     -0.3083234       0.4468716       0.6699450
      0.0337289      -0.0663256       0.1508574
     -0.4245910      -0.3742402      -0.1990923
     -0.1358048       0.3618849       0.0799043
      0.0988184      -0.5075492       0.2529819
      0.1015802      -0.0781599      -0.1136093
     -0.3921568       0.5180848      -0.3664767
      0.4011631       0.0993320      -0.2187786
      0.2052811       0.6212212      -0.0061165
     -0.0041534       0.0778555      -0.1262629
     -0.1844345      -0.0489851      -0.2633026
      0.4624382       0.1158633      -0.1769985
      0.2261968      -0.3519823       0.2264869
      0.0101779      -0.1670738      -0.4026646
     -0.4163684      -0.2757296       0.5650937
     -0.1577343      -0.1903707       0.3656004
      0.2695785       0.0822953       0.1971881
     -0.0349738       0.3188504       0.2042178
      0.0165708      -0.0895935       0.1599659
      0.1307894      -0.2935481       0.1995857
     -0.0449588      -0.5020706       0.0028553
      0.3039656       0.3668960      -0.1134433
      0.1118607      -0.1960120       0.1894489
     -0.1199370      -0.5246094      -0.4178648
     -0.4295403      -0.3473981       0.3094184
     -0.0480087      -0.2887047      -0.1130990
     -0.2333128       0.0997083       0.7170865
      0.1593753       0.2227406      -0.1354295
     -0.2183078      -0.1509725      -0.5335463
     -0.0609365       0.4645685       0.0187568
      0.2155114      -0.0914337      -0.3766150
     -0.4855807      -0.5011889      -0.2385718
     -0.3001610      -0.1128636       0.5063807
     -0.0881324      -0.3289562      -0.2304860
     -0.1358048       0.0605406       0.1077830
     -0.0471280       0.2304320      -0.0715633
     -0.3972149       0.4907013      -0.0072801
      0.0682534      -0.1307910      -0.1586404
     -0.1824833      -0.4662126      -0.0714105
     -0.1245584       0.3776338       0.0543271
      0.6025774      -0.3143545      -0.3469539
     -0.1743745      -0.1492415       0.2946254
      0.1586374      -0.2332632       0.0606066
      0.1891438      -0.0601002       0.0392480
      0.1450735       0.1726419       0.1722846
     -0.2124916       0.7321159      -0.7450826
      0.5458032      -0.0040739      -0.4507657
      0.2226872      -0.0994495       0.0162538
     -0.4843009      -0.2946723       0.1867012
     -0.1617973       0.2087874       0.0095733
     -0.6579011       0.1421648       0.1482143
     -0.3905908      -0.3949402      -0.6500419
     -0.2941408       0.3075130       0.2728915
      0.4215204      -0.5327488       0.3332419
     -0.2765429       0.1224400       0.1049043
      0.1278540       0.1882214       0.7966711
     -0.5649211      -0.4906409      -0.5598299
      0.6024484       0.6351686       0.1923860
      0.3888148      -0.4644617      -0.6176206
     -0.4755746      -0.3116296      -0.3354023
     -0.0788880      -0.1468069      -0.0455811
      0.3003915      -0.4419856       0.5395295
     -0.0786197       0.4058482       0.3905191
      0.1811266       0.0962326       0.3886827
     -0.2902018      -0.9174611      -0.7570170
     -0.1496444       0.1009105       0.3900850
      0.0707038      -0.2046334      -0.3315529
     -0.0949107       0.2589768      -0.0623536
     -0.2419074      -0.3679663      -0.3600210
     -0.2809079       0.2634468       0.0136964
      0.2461262      -0.0696195       0.3356646
     -0.0626623       0.0037707       0.5304798
      0.1930883       0.1212054      -0.1440767
     -0.0765613      -0.2629615      -0.0850208
      0.1647288      -0.1122676       0.3472750
      0.1839080      -0.0336822      -0.3338973
     -0.2489685      -0.0158748      -0.3391195
     -0.0243458       0.3212069       0.3019649
      0.1359913       0.3108059      -0.1461196
     -0.0553903       0.0520984       0.3546328
     -0.0509574       0.4413415      -0.3142684
     -0.3066672       0.2716384      -0.4762447
      0.2556584       0.1077457       0.0021416
     -0.0308499       0.1427846       0.1843696
      0.4157815       0.1686111      -0.1243242
      0.4161416       0.4411277      -0.0259613
     -0.4419763      -0.0774015      -0.4424012
     -0.1254638       0.3174037      -0.1672559
      0.1967654       0.3448353       0.1876976
     -0.5892371      -0.2246238      -0.0255219
      0.1646600       0.2305423       0.1273098
      0.0935090      -0.3724680       0.1773327
     -0.2489067       0.0610318      -0.0417370
      0.4630475       0.0872176       0.1720391
     -0.2729889      -0.4803336       0.2824488
      0.0577981       0.1082134       0.0929075
      0.7410730       0.1827613       0.1018374
      0.1494295      -0.1062505      -0.1318202
     -0.2393845       0.4255089       0.1086987
      0.0216604      -0.5844491      -0.1992663
     -0.1002270       0.1833287      -0.2003029
     -0.2334730      -0.1449065      -0.0881487
     -0.0537883       0.0358945       0.3093662
      0.1363640       0.2248481      -0.2482777
      0.0358740      -0.3727876       0.3531949
     -0.1588948       0.2935007      -0.0975953
      0.0297698       0.6219201      -0.1854765
     -0.3920845      -0.3929019      -0.1985189
     -0.2556944       0.2597081      -0.2389591
     -0.0262195      -0.2648094       0.5580880
     -0.1474699       0.2647634       0.0973539
      0.6595372       0.2679100      -0.1866959
      0.1351846       0.0363220       0.2235325
      0.6310205      -0.1282698       0.0361655
      0.2502987      -0.3539244       0.1745846
      0.1023572       0.3126342       0.6790138
      0.3594010      -0.4174759      -0.0493302
      0.1636365       0.4620980       0.2715114
     -0.4537036      -0.1409484      -0.1779638
     -0.0095023      -0.2898382      -0.7192405
      0.3772124       0.2700208       0.6448927
     -0.2046172      -0.6105089      -0.1818537
      0.0663548       0.4190731       0.4041322
      0.3209893       0.0506444       0.3797961
     -0.0053523       0.2998155      -0.0510388
     -0.2509464       0.7222913       0.4315585
      0.1649435      -0.3707616      -0.5560970
      0.0156802       0.1349962      -0.0279840
      0.4898079       0.4834274       0.5421202
     -0.2150542      -0.3445280      -0.7345727
      0.1337622       0.2610671       0.5435648
      0.4025110      -0.3125929      -0.0261575
      0.1096630       0.2085989       0.2445793
      0.1910589      -0.3524759      -0.2113391
     -0.3485240       0.1481903       0.1417102
     -0.2084957       0.1827477       0.0344582
      0.0361201      -0.4282344      -0.0664485
     -0.0910262      -0.3494164       0.0016989
      0.1700680       0.2945492      -0.4059092
     -0.1962267      -0.0111122       0.2375899
      0.3415122      -0.0065243      -0.2820624
     -0.3114750      -0.3447266       0.3015522
      0.1233873      -0.3529833       0.2187328
      0.3108646       0.0825767      -0.6651874
      0.0373186      -0.2614763      -0.0916381
      0.4511649      -0.4175219       0.0762057
     -0.5946543       0.1774274      -0.1699232
      0.0527675      -0.0433353      -0.0895890
     -0.2531452      -0.0139201      -0.0249900
     -0.2853970      -0.6103777       0.1776337
      0.8007103       0.5876441      -0.0294569
      0.0242991      -0.0131651       0.2114287
     -0.9232539       0.0013704      -0.1546415
      0.8120305       0.3387913      -0.0259144
     -0.3926418      -0.1069467      -0.3203593
      0.0415630       0.0266717      -0.1573768
     -0.1212512      -0.1279744       0.3007736
     -0.3341294       0.1038404       0.2600908
      0.2774351       0.3880603       0.2767308
      0.2833912      -0.3230474      -0.2814745
     -0.5843564       0.2954901      -0.3593458
      0.3084064       0.5833607       0.3940266
      0.1047759      -0.0015294      -0.0687232
     -0.1161575       0.0688222       0.2551114
      0.1169899      -0.0096144       0.2129585
     -0.1130390      -0.2194744       0.2781093
     -0.2474576      -0.0240949       0.0997763
      0.1609162      -0.5090805       0.2292717
     -0.3174836       0.3560580      -0.5362652
     -0.0750363       0.1194639       0.0356614
     -0.1838675      -0.0535255      -0.0530192
      0.1513094      -0.0949955       0.1269306
     -0.1089561      -0.1488317       0.3399830
      0.0162558      -0.2478701      -0.3225367
     -0.1388799       0.2319021      -0.1306411
     -0.3898071      -0.3411357      -0.0829966
     -0.0738658      -0.0567675      -0.1284481
     -0.1600142       0.1297733       0.2944383
      0.1982007      -0.0445514      -0.1860993
     -0.1860247       0.2276478       0.3556601
     -0.1110698      -0.0505209      -0.3003128
      0.8121850       0.9123816      -0.4653286
      0.2612860      -0.1028915       0.0682717
     -0.2424144      -0.1393269      -0.3659929
      0.1672135      -0.3411961       0.0242301
     -0.5804082      -0.1466412      -0.0631630
      0.2175202       0.4050312       0.1540673
      0.1321617       0.1107579       0.1718783
      0.0175893      -0.3055793      -0.2357418
      0.6382232       0.4471596      -0.1189684
      0.0302926      -0.3962385       0.1928484
     -0.1812390       0.3217517      -0.2458832
      0.0161295       0.0079245       0.3806251
     -0.2140997      -0.0822754      -0.0453420
      0.2160957       0.6757846       0.1444911
      0.0000818       0.2887433       0.4369457
      0.1313332       0.3279529      -0.1871785
      0.0681936       0.1587341       0.0105463
     -0.1191346      -0.3172061      -0.2832765
      0.3036802       0.6872937      -0.4560320
